what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315369974772
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1315369980645
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315369984908
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369987310
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315369990945
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315370000468
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1315370002420
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1315370002891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315370021211
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315370024231
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1315370030329
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315370033328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1315370035503
